2021.06.25,08:30,1.19434,1.19493,1.19409,1.19451,2959
2021.06.25,09:00,1.19451,1.19469,1.19373,1.19414,4291
2021.06.25,09:30,1.19414,1.19504,1.19393,1.19477,3104
2021.06.25,10:00,1.19477,1.19477,1.19397,1.19420,3251
2021.06.25,10:30,1.19422,1.19439,1.19384,1.19429,2395
2021.06.25,11:00,1.19430,1.19469,1.19395,1.19409,2567
2021.06.25,11:30,1.19409,1.19453,1.19383,1.19430,2102
2021.06.25,12:00,1.19429,1.19438,1.19375,1.19418,1844
2021.06.25,12:30,1.19418,1.19461,1.19395,1.19455,1671
2021.06.25,13:00,1.19456,1.19470,1.19398,1.19416,1759
2021.06.25,13:30,1.19416,1.19477,1.19383,1.19410,2367
2021.06.25,14:00,1.19411,1.19538,1.19411,1.19502,3123
2021.06.25,14:30,1.19497,1.19654,1.19489,1.19575,7898
2021.06.25,15:00,1.19576,1.19678,1.19576,1.19648,4741
2021.06.25,15:30,1.19649,1.19750,1.19607,1.19737,5184
2021.06.25,16:00,1.19739,1.19742,1.19612,1.19664,4961
2021.06.25,16:30,1.19665,1.19669,1.19496,1.19498,5480
2021.06.25,17:00,1.19501,1.19519,1.19411,1.19450,4745
2021.06.25,17:30,1.19449,1.19466,1.19365,1.19394,2367
2021.06.25,18:00,1.19393,1.19411,1.19328,1.19330,1898
2021.06.25,18:30,1.19332,1.19379,1.19324,1.19371,1657
2021.06.25,19:00,1.19371,1.19374,1.19324,1.19329,1260
2021.06.25,19:30,1.19329,1.19346,1.19291,1.19305,1210
2021.06.25,20:00,1.19306,1.19320,1.19268,1.19273,1113
2021.06.25,20:30,1.19274,1.19322,1.19261,1.19308,1522
2021.06.25,21:00,1.19308,1.19362,1.19305,1.19353,1133
2021.06.25,21:30,1.19353,1.19414,1.19347,1.19400,1161
2021.06.25,22:00,1.19398,1.19423,1.19362,1.19372,937
2021.06.25,22:30,1.19373,1.19394,1.19352,1.19370,613
2021.06.27,23:00,1.19341,1.19363,1.19341,1.19343,69
2021.06.27,23:30,1.19343,1.19378,1.19336,1.19370,521
2021.06.28,00:00,1.19346,1.19402,1.19339,1.19387,450
2021.06.28,00:30,1.19387,1.19390,1.19353,1.19386,509
2021.06.28,01:00,1.19386,1.19404,1.19369,1.19381,581
2021.06.28,01:30,1.19380,1.19418,1.19372,1.19413,567
2021.06.28,02:00,1.19414,1.19414,1.19323,1.19375,1300
2021.06.28,02:30,1.19373,1.19373,1.19328,1.19366,1673
2021.06.28,03:00,1.19366,1.19380,1.19250,1.19252,2021
2021.06.28,03:30,1.19252,1.19275,1.19220,1.19259,1976
2021.06.28,04:00,1.19259,1.19260,1.19199,1.19238,1631
2021.06.28,04:30,1.19239,1.19254,1.19226,1.19237,1012
2021.06.28,05:00,1.19237,1.19244,1.19209,1.19217,826
2021.06.28,05:30,1.19218,1.19255,1.19212,1.19247,850
2021.06.28,06:00,1.19247,1.19260,1.19238,1.19255,749
2021.06.28,06:30,1.19255,1.19258,1.19215,1.19223,834
2021.06.28,07:00,1.19223,1.19257,1.19217,1.19255,919
2021.06.28,07:30,1.19255,1.19289,1.19242,1.19256,1159
2021.06.28,08:00,1.19258,1.19322,1.19229,1.19316,2747
2021.06.28,08:30,1.19317,1.19332,1.19290,1.19304,2484
2021.06.28,09:00,1.19305,1.19444,1.19278,1.19380,4926
2021.06.28,09:30,1.19380,1.19441,1.19369,1.19415,3332
2021.06.28,10:00,1.19416,1.19418,1.19253,1.19290,4138
2021.06.28,10:30,1.19289,1.19427,1.19289,1.19412,3124
2021.06.28,11:00,1.19413,1.19437,1.19332,1.19360,2443
2021.06.28,11:30,1.19360,1.19419,1.19360,1.19370,2790
2021.06.28,12:00,1.19370,1.19415,1.19368,1.19401,2208
2021.06.28,12:30,1.19401,1.19402,1.19341,1.19383,2194
2021.06.28,13:00,1.19384,1.19387,1.19276,1.19280,2068
2021.06.28,13:30,1.19280,1.19281,1.19048,1.19071,5847
2021.06.28,14:00,1.19070,1.19146,1.19021,1.19143,3399
2021.06.28,14:30,1.19143,1.19237,1.19116,1.19213,3631
2021.06.28,15:00,1.19213,1.19268,1.19163,1.19199,3443
2021.06.28,15:30,1.19199,1.19266,1.19109,1.19263,5413
2021.06.28,16:00,1.19262,1.19333,1.19235,1.19245,5626
2021.06.28,16:30,1.19245,1.19396,1.19211,1.19261,6794
2021.06.28,17:00,1.19261,1.19376,1.19251,1.19315,4443
2021.06.28,17:30,1.19315,1.19367,1.19284,1.19366,2742
2021.06.28,18:00,1.19367,1.19380,1.19301,1.19307,2124
2021.06.28,18:30,1.19308,1.19310,1.19202,1.19224,1790
2021.06.28,19:00,1.19223,1.19268,1.19220,1.19225,1625
2021.06.28,19:30,1.19225,1.19288,1.19223,1.19241,1332
2021.06.28,20:00,1.19241,1.19264,1.19199,1.19263,1234
2021.06.28,20:30,1.19263,1.19287,1.19221,1.19232,1472
2021.06.28,21:00,1.19233,1.19259,1.19220,1.19241,767
2021.06.28,21:30,1.19242,1.19254,1.19227,1.19245,849
2021.06.28,22:00,1.19245,1.19250,1.19227,1.19229,589
2021.06.28,22:30,1.19230,1.19261,1.19217,1.19261,573
2021.06.28,23:00,1.19260,1.19299,1.19226,1.19249,314
2021.06.28,23:30,1.19249,1.19268,1.19238,1.19256,185
2021.06.29,00:00,1.19248,1.19265,1.19239,1.19252,627
2021.06.29,00:30,1.19252,1.19261,1.19238,1.19247,304
2021.06.29,01:00,1.19246,1.19263,1.19242,1.19255,549
2021.06.29,01:30,1.19255,1.19286,1.19244,1.19285,438
2021.06.29,02:00,1.19284,1.19297,1.19200,1.19205,1188
2021.06.29,02:30,1.19205,1.19230,1.19175,1.19190,1484
2021.06.29,03:00,1.19190,1.19244,1.19184,1.19239,1508
2021.06.29,03:30,1.19238,1.19240,1.19158,1.19165,1436
2021.06.29,04:00,1.19165,1.19169,1.19123,1.19165,1275
2021.06.29,04:30,1.19166,1.19167,1.19129,1.19138,1280
2021.06.29,05:00,1.19138,1.19149,1.19107,1.19127,1406
2021.06.29,05:30,1.19127,1.19129,1.19075,1.19109,1297
2021.06.29,06:00,1.19110,1.19133,1.19104,1.19131,1095
2021.06.29,06:30,1.19130,1.19144,1.19098,1.19102,749
2021.06.29,07:00,1.19103,1.19151,1.19102,1.19148,716
2021.06.29,07:30,1.19149,1.19214,1.19148,1.19211,1228
2021.06.29,08:00,1.19211,1.19229,1.19160,1.19203,2374
2021.06.29,08:30,1.19204,1.19224,1.19150,1.19194,2482
2021.06.29,09:00,1.19194,1.19215,1.19054,1.19091,3496
2021.06.29,09:30,1.19091,1.19153,1.19075,1.19099,3249
2021.06.29,10:00,1.19097,1.19127,1.19021,1.19039,4194
2021.06.29,10:30,1.19040,1.19072,1.18990,1.19011,4060
2021.06.29,11:00,1.19012,1.19081,1.19009,1.19076,2696
2021.06.29,11:30,1.19076,1.19113,1.19053,1.19080,2232
2021.06.29,12:00,1.19081,1.19130,1.19024,1.19039,1986
2021.06.29,12:30,1.19040,1.19063,1.18968,1.19058,2685
2021.06.29,13:00,1.19058,1.19061,1.18961,1.19000,2935
2021.06.29,13:30,1.19001,1.19075,1.18899,1.18900,2920
2021.06.29,14:00,1.18901,1.18944,1.18824,1.18871,4572
2021.06.29,14:30,1.18872,1.18879,1.18797,1.18823,4629
2021.06.29,15:00,1.18824,1.18931,1.18775,1.18901,4292
2021.06.29,15:30,1.18901,1.19001,1.18886,1.18913,4916
2021.06.29,16:00,1.18915,1.18950,1.18814,1.18940,6860
2021.06.29,16:30,1.18941,1.19080,1.18888,1.19045,5548
2021.06.29,17:00,1.19043,1.19110,1.19004,1.19108,4410
2021.06.29,17:30,1.19108,1.19114,1.19036,1.19059,2971
2021.06.29,18:00,1.19059,1.19078,1.19023,1.19030,1960
2021.06.29,18:30,1.19030,1.19030,1.18959,1.18959,1798
2021.06.29,19:00,1.18959,1.18974,1.18929,1.18947,1387
2021.06.29,19:30,1.18949,1.18970,1.18939,1.18966,955
2021.06.29,20:00,1.18967,1.19053,1.18965,1.19052,1152
2021.06.29,20:30,1.19051,1.19054,1.19008,1.19008,1276
2021.06.29,21:00,1.19008,1.19010,1.18945,1.18963,1224
2021.06.29,21:30,1.18962,1.19005,1.18960,1.18993,957
2021.06.29,22:00,1.18992,1.19027,1.18990,1.19025,581
2021.06.29,22:30,1.19024,1.19024,1.18953,1.18966,915
2021.06.29,23:00,1.18967,1.19038,1.18961,1.18987,515
2021.06.29,23:30,1.18985,1.19015,1.18975,1.18975,397
2021.06.30,00:00,1.18976,1.19009,1.18976,1.19007,1431
2021.06.30,00:30,1.19006,1.19007,1.18975,1.18996,658
2021.06.30,01:00,1.18996,1.18996,1.18965,1.18987,698
2021.06.30,01:30,1.18987,1.19012,1.18974,1.19001,549
2021.06.30,02:00,1.19001,1.19064,1.18981,1.19058,1342
2021.06.30,02:30,1.19059,1.19063,1.18988,1.18999,2225
2021.06.30,03:00,1.18998,1.19022,1.18964,1.18987,2218
2021.06.30,03:30,1.18987,1.19065,1.18980,1.19058,1887
2021.06.30,04:00,1.19058,1.19088,1.19052,1.19063,1155
2021.06.30,04:30,1.19062,1.19067,1.19020,1.19028,1013
2021.06.30,05:00,1.19027,1.19028,1.18976,1.18995,925
2021.06.30,05:30,1.18996,1.19025,1.18986,1.19022,1052
2021.06.30,06:00,1.19021,1.19042,1.19006,1.19035,863
2021.06.30,06:30,1.19035,1.19038,1.18991,1.18995,1176
2021.06.30,07:00,1.18995,1.19050,1.18992,1.19022,943
2021.06.30,07:30,1.19022,1.19037,1.18957,1.18958,1428
2021.06.30,08:00,1.18959,1.19004,1.18940,1.18999,2517
2021.06.30,08:30,1.19000,1.19078,1.18986,1.19046,2625
2021.06.30,09:00,1.19047,1.19051,1.18948,1.18948,4642
2021.06.30,09:30,1.18946,1.19047,1.18929,1.19006,3368
2021.06.30,10:00,1.19005,1.19008,1.18859,1.18929,4539
2021.06.30,10:30,1.18930,1.18967,1.18848,1.18858,4222
2021.06.30,11:00,1.18859,1.18956,1.18857,1.18954,3202
2021.06.30,11:30,1.18955,1.18979,1.18889,1.18924,2750
2021.06.30,12:00,1.18925,1.18927,1.18835,1.18847,2746
2021.06.30,12:30,1.18848,1.18927,1.18848,1.18893,2833
2021.06.30,13:00,1.18893,1.18910,1.18823,1.18857,2399
2021.06.30,13:30,1.18857,1.18927,1.18839,1.18914,2651
2021.06.30,14:00,1.18915,1.18949,1.18759,1.18774,5211
2021.06.30,14:30,1.18774,1.18832,1.18763,1.18821,4155
2021.06.30,15:00,1.18820,1.18822,1.18680,1.18712,3795
2021.06.30,15:30,1.18711,1.18745,1.18652,1.18737,5741
2021.06.30,16:00,1.18738,1.18745,1.18556,1.18599,5297
2021.06.30,16:30,1.18599,1.18715,1.18495,1.18592,10253
2021.06.30,17:00,1.18591,1.18696,1.18542,1.18569,7141
2021.06.30,17:30,1.18568,1.18571,1.18449,1.18482,4463
2021.06.30,18:00,1.18483,1.18549,1.18470,1.18485,3436
2021.06.30,18:30,1.18485,1.18507,1.18464,1.18483,2116
2021.06.30,19:00,1.18484,1.18569,1.18483,1.18533,2107
2021.06.30,19:30,1.18533,1.18543,1.18506,1.18527,1453
2021.06.30,20:00,1.18527,1.18539,1.18485,1.18504,1631
2021.06.30,20:30,1.18503,1.18504,1.18459,1.18475,1474
2021.06.30,21:00,1.18475,1.18535,1.18459,1.18532,1180
2021.06.30,21:30,1.18533,1.18613,1.18531,1.18587,2212
2021.06.30,22:00,1.18587,1.18597,1.18575,1.18589,962
2021.06.30,22:30,1.18590,1.18601,1.18549,1.18567,1617
2021.06.30,23:00,1.18569,1.18585,1.18554,1.18561,205
2021.06.30,23:30,1.18561,1.18589,1.18559,1.18579,214
2021.07.01,00:00,1.18572,1.18586,1.18563,1.18573,680
2021.07.01,00:30,1.18574,1.18575,1.18543,1.18574,373
2021.07.01,01:00,1.18574,1.18601,1.18572,1.18578,431
2021.07.01,01:30,1.18579,1.18579,1.18552,1.18557,391
2021.07.01,02:00,1.18558,1.18563,1.18479,1.18512,1723
2021.07.01,02:30,1.18511,1.18529,1.18463,1.18484,2021
2021.07.01,03:00,1.18485,1.18541,1.18485,1.18502,2067
2021.07.01,03:30,1.18502,1.18534,1.18473,1.18517,1706
2021.07.01,04:00,1.18516,1.18516,1.18486,1.18493,1133
2021.07.01,04:30,1.18494,1.18507,1.18488,1.18499,931
2021.07.01,05:00,1.18498,1.18504,1.18468,1.18499,1155
2021.07.01,05:30,1.18499,1.18516,1.18493,1.18503,857
2021.07.01,06:00,1.18504,1.18508,1.18483,1.18483,515
2021.07.01,06:30,1.18483,1.18495,1.18460,1.18489,701
2021.07.01,07:00,1.18489,1.18490,1.18387,1.18392,2021
2021.07.01,07:30,1.18392,1.18433,1.18387,1.18432,1355
2021.07.01,08:00,1.18433,1.18445,1.18372,1.18374,2759
2021.07.01,08:30,1.18375,1.18559,1.18373,1.18545,4928
2021.07.01,09:00,1.18544,1.18599,1.18512,1.18562,5646
2021.07.01,09:30,1.18561,1.18571,1.18455,1.18478,3323
2021.07.01,10:00,1.18479,1.18500,1.18421,1.18433,4006
2021.07.01,10:30,1.18433,1.18455,1.18382,1.18445,3399
2021.07.01,11:00,1.18444,1.18533,1.18402,1.18510,2813
2021.07.01,11:30,1.18509,1.18564,1.18495,1.18541,3086
2021.07.01,12:00,1.18541,1.18560,1.18491,1.18535,2983
2021.07.01,12:30,1.18536,1.18667,1.18535,1.18666,3120
2021.07.01,13:00,1.18666,1.18725,1.18643,1.18688,3403
2021.07.01,13:30,1.18690,1.18770,1.18671,1.18766,3239
2021.07.01,14:00,1.18767,1.18840,1.18725,1.18768,3704
2021.07.01,14:30,1.18768,1.18794,1.18715,1.18782,3692
2021.07.01,15:00,1.18781,1.18820,1.18690,1.18702,4480
2021.07.01,15:30,1.18701,1.18781,1.18645,1.18779,4596
2021.07.01,16:00,1.18780,1.18799,1.18581,1.18650,6862
2021.07.01,16:30,1.18650,1.18699,1.18570,1.18680,6067
2021.07.01,17:00,1.18680,1.18680,1.18490,1.18502,4991
2021.07.01,17:30,1.18503,1.18608,1.18481,1.18555,3500
2021.07.01,18:00,1.18556,1.18595,1.18496,1.18526,3202
2021.07.01,18:30,1.18526,1.18533,1.18469,1.18490,2031
2021.07.01,19:00,1.18489,1.18544,1.18486,1.18500,1710
2021.07.01,19:30,1.18500,1.18540,1.18464,1.18468,1405
2021.07.01,20:00,1.18468,1.18491,1.18430,1.18449,1457
2021.07.01,20:30,1.18448,1.18452,1.18410,1.18413,1152
2021.07.01,21:00,1.18413,1.18471,1.18407,1.18462,1184
2021.07.01,21:30,1.18463,1.18482,1.18423,1.18466,1569
2021.07.01,22:00,1.18466,1.18480,1.18454,1.18462,721
2021.07.01,22:30,1.18462,1.18505,1.18461,1.18497,822
2021.07.01,23:00,1.18500,1.18515,1.18486,1.18492,73
2021.07.01,23:30,1.18493,1.18501,1.18485,1.18496,84
2021.07.02,00:00,1.18496,1.18505,1.18423,1.18424,501
2021.07.02,00:30,1.18424,1.18474,1.18423,1.18461,428
2021.07.02,01:00,1.18462,1.18466,1.18428,1.18439,551
2021.07.02,01:30,1.18438,1.18464,1.18428,1.18455,517
2021.07.02,02:00,1.18455,1.18474,1.18408,1.18429,1406
2021.07.02,02:30,1.18429,1.18475,1.18425,1.18428,1478
2021.07.02,03:00,1.18427,1.18465,1.18413,1.18454,1954
2021.07.02,03:30,1.18456,1.18460,1.18422,1.18435,1921
2021.07.02,04:00,1.18434,1.18445,1.18406,1.18420,1384
2021.07.02,04:30,1.18419,1.18456,1.18404,1.18414,1547
2021.07.02,05:00,1.18414,1.18434,1.18408,1.18430,906
2021.07.02,05:30,1.18429,1.18434,1.18413,1.18426,866
2021.07.02,06:00,1.18427,1.18442,1.18423,1.18429,789
2021.07.02,06:30,1.18430,1.18460,1.18427,1.18444,680
2021.07.02,07:00,1.18445,1.18465,1.18438,1.18463,787
2021.07.02,07:30,1.18463,1.18475,1.18400,1.18415,989
2021.07.02,08:00,1.18415,1.18428,1.18351,1.18377,2542
2021.07.02,08:30,1.18377,1.18416,1.18362,1.18387,2293
2021.07.02,09:00,1.18386,1.18391,1.18234,1.18280,4043
2021.07.02,09:30,1.18277,1.18279,1.18220,1.18242,2689
2021.07.02,10:00,1.18243,1.18326,1.18237,1.18307,3430
2021.07.02,10:30,1.18307,1.18333,1.18276,1.18276,2382
2021.07.02,11:00,1.18278,1.18306,1.18236,1.18250,2288
2021.07.02,11:30,1.18251,1.18290,1.18220,1.18226,1831
2021.07.02,12:00,1.18225,1.18276,1.18203,1.18268,1896
2021.07.02,12:30,1.18267,1.18328,1.18250,1.18270,2224
2021.07.02,13:00,1.18269,1.18340,1.18261,1.18267,2272
2021.07.02,13:30,1.18267,1.18286,1.18213,1.18216,2112
2021.07.02,14:00,1.18215,1.18260,1.18176,1.18217,3067
2021.07.02,14:30,1.18216,1.18569,1.18085,1.18474,19048
2021.07.02,15:00,1.18474,1.18592,1.18376,1.18381,12062
2021.07.02,15:30,1.18382,1.18459,1.18258,1.18446,9227
2021.07.02,16:00,1.18446,1.18466,1.18294,1.18458,7489
2021.07.02,16:30,1.18456,1.18466,1.18311,1.18427,5436
2021.07.02,17:00,1.18427,1.18487,1.18408,1.18481,4287
2021.07.02,17:30,1.18482,1.18506,1.18448,1.18471,2518
2021.07.02,18:00,1.18471,1.18500,1.18388,1.18433,2177
2021.07.02,18:30,1.18433,1.18436,1.18405,1.18433,1859
2021.07.02,19:00,1.18432,1.18560,1.18412,1.18553,2203
2021.07.02,19:30,1.18553,1.18682,1.18553,1.18672,2648
2021.07.02,20:00,1.18673,1.18742,1.18672,1.18722,2024
2021.07.02,20:30,1.18724,1.18730,1.18675,1.18679,1000
2021.07.02,21:00,1.18677,1.18690,1.18663,1.18667,606
2021.07.02,21:30,1.18667,1.18671,1.18627,1.18647,686
2021.07.02,22:00,1.18646,1.18667,1.18633,1.18652,453
2021.07.02,22:30,1.18649,1.18655,1.18627,1.18643,801
2021.07.04,23:00,1.18612,1.18634,1.18578,1.18621,103
2021.07.04,23:30,1.18620,1.18687,1.18616,1.18669,237
2021.07.05,00:00,1.18645,1.18670,1.18641,1.18641,1110
2021.07.05,00:30,1.18642,1.18645,1.18582,1.18586,962
2021.07.05,01:00,1.18587,1.18617,1.18573,1.18581,1083
2021.07.05,01:30,1.18583,1.18587,1.18554,1.18556,646
2021.07.05,02:00,1.18557,1.18610,1.18534,1.18588,1487
2021.07.05,02:30,1.18587,1.18605,1.18558,1.18572,1460
2021.07.05,03:00,1.18572,1.18625,1.18537,1.18609,2012
2021.07.05,03:30,1.18610,1.18624,1.18582,1.18601,1713
2021.07.05,04:00,1.18600,1.18601,1.18532,1.18535,1752
2021.07.05,04:30,1.18535,1.18550,1.18517,1.18533,940
2021.07.05,05:00,1.18533,1.18581,1.18533,1.18563,916
2021.07.05,05:30,1.18564,1.18565,1.18527,1.18528,570
2021.07.05,06:00,1.18527,1.18533,1.18512,1.18532,543
2021.07.05,06:30,1.18533,1.18575,1.18532,1.18568,1003
2021.07.05,07:00,1.18567,1.18592,1.18550,1.18589,647
2021.07.05,07:30,1.18588,1.18594,1.18526,1.18530,1182
2021.07.05,08:00,1.18530,1.18595,1.18517,1.18563,2656
2021.07.05,08:30,1.18564,1.18663,1.18561,1.18631,4019
2021.07.05,09:00,1.18630,1.18635,1.18520,1.18543,4589
2021.07.05,09:30,1.18544,1.18731,1.18533,1.18717,4001
2021.07.05,10:00,1.18718,1.18733,1.18677,1.18686,2543
2021.07.05,10:30,1.18686,1.18730,1.18647,1.18702,2268
2021.07.05,11:00,1.18702,1.18767,1.18693,1.18766,2464
2021.07.05,11:30,1.18767,1.18801,1.18748,1.18761,2266
2021.07.05,12:00,1.18761,1.18789,1.18690,1.18717,2339
2021.07.05,12:30,1.18718,1.18797,1.18714,1.18769,1758
2021.07.05,13:00,1.18769,1.18805,1.18724,1.18725,1596
2021.07.05,13:30,1.18728,1.18736,1.18682,1.18724,1809
2021.07.05,14:00,1.18724,1.18724,1.18600,1.18622,2802
2021.07.05,14:30,1.18623,1.18680,1.18618,1.18633,2116
2021.07.05,15:00,1.18632,1.18659,1.18601,1.18604,2332
2021.07.05,15:30,1.18605,1.18653,1.18604,1.18650,1643
2021.07.05,16:00,1.18652,1.18652,1.18552,1.18586,2259
2021.07.05,16:30,1.18586,1.18638,1.18571,1.18617,1915
2021.07.05,17:00,1.18617,1.18666,1.18612,1.18638,1710
2021.07.05,17:30,1.18639,1.18674,1.18625,1.18660,1455
2021.07.05,18:00,1.18661,1.18676,1.18641,1.18660,961
2021.07.05,18:30,1.18661,1.18691,1.18658,1.18675,945
2021.07.05,19:00,1.18675,1.18694,1.18662,1.18673,928
2021.07.05,19:30,1.18674,1.18683,1.18657,1.18669,687
2021.07.05,20:00,1.18669,1.18695,1.18663,1.18674,721
2021.07.05,20:30,1.18678,1.18689,1.18662,1.18686,1016
2021.07.05,21:00,1.18686,1.18697,1.18647,1.18662,5041
2021.07.05,21:30,1.18661,1.18670,1.18643,1.18644,2895
2021.07.05,22:00,1.18644,1.18649,1.18631,1.18635,809
2021.07.05,22:30,1.18636,1.18637,1.18599,1.18614,785
2021.07.05,23:00,1.18621,1.18630,1.18608,1.18619,50
2021.07.05,23:30,1.18621,1.18637,1.18610,1.18621,232
2021.07.06,00:00,1.18616,1.18691,1.18614,1.18623,862
2021.07.06,00:30,1.18624,1.18652,1.18597,1.18641,902
2021.07.06,01:00,1.18641,1.18656,1.18627,1.18638,1202
2021.07.06,01:30,1.18638,1.18658,1.18610,1.18625,917
2021.07.06,02:00,1.18624,1.18664,1.18599,1.18604,2038
2021.07.06,02:30,1.18603,1.18642,1.18603,1.18605,1837
2021.07.06,03:00,1.18604,1.18614,1.18582,1.18605,2058
2021.07.06,03:30,1.18605,1.18668,1.18590,1.18654,2242
2021.07.06,04:00,1.18655,1.18694,1.18654,1.18667,2087
2021.07.06,04:30,1.18667,1.18719,1.18657,1.18717,1174
2021.07.06,05:00,1.18716,1.18744,1.18701,1.18739,1592
2021.07.06,05:30,1.18739,1.18752,1.18725,1.18734,1491
2021.07.06,06:00,1.18734,1.18743,1.18715,1.18727,1089
2021.07.06,06:30,1.18727,1.18756,1.18699,1.18741,3023
2021.07.06,07:00,1.18740,1.18787,1.18738,1.18775,1451
2021.07.06,07:30,1.18774,1.18829,1.18772,1.18824,1705
2021.07.06,08:00,1.18826,1.18949,1.18801,1.18921,5332
2021.07.06,08:30,1.18921,1.18926,1.18876,1.18903,3105
2021.07.06,09:00,1.18903,1.18923,1.18818,1.18862,4280
2021.07.06,09:30,1.18862,1.18869,1.18703,1.18720,3937
2021.07.06,10:00,1.18719,1.18740,1.18456,1.18483,6967
2021.07.06,10:30,1.18484,1.18522,1.18424,1.18451,5989
2021.07.06,11:00,1.18452,1.18508,1.18361,1.18393,5139
2021.07.06,11:30,1.18393,1.18401,1.18311,1.18399,3852
2021.07.06,12:00,1.18400,1.18463,1.18373,1.18417,3263
2021.07.06,12:30,1.18415,1.18462,1.18389,1.18396,2532
2021.07.06,13:00,1.18399,1.18460,1.18383,1.18460,2035
2021.07.06,13:30,1.18461,1.18464,1.18369,1.18401,3334
2021.07.06,14:00,1.18400,1.18442,1.18361,1.18404,4226
2021.07.06,14:30,1.18406,1.18464,1.18331,1.18360,5994
2021.07.06,15:00,1.18359,1.18374,1.18224,1.18306,7295
2021.07.06,15:30,1.18306,1.18354,1.18249,1.18329,8978
2021.07.06,16:00,1.18329,1.18426,1.18242,1.18243,12973
2021.07.06,16:30,1.18242,1.18334,1.18204,1.18290,12788
2021.07.06,17:00,1.18292,1.18305,1.18157,1.18293,8734
2021.07.06,17:30,1.18294,1.18306,1.18130,1.18165,6317
2021.07.06,18:00,1.18165,1.18196,1.18078,1.18140,6493
2021.07.06,18:30,1.18141,1.18167,1.18071,1.18144,4511
2021.07.06,19:00,1.18145,1.18201,1.18131,1.18197,2719
2021.07.06,19:30,1.18196,1.18236,1.18157,1.18230,2717
2021.07.06,20:00,1.18230,1.18245,1.18216,1.18235,1563
2021.07.06,20:30,1.18235,1.18267,1.18226,1.18235,1960
2021.07.06,21:00,1.18233,1.18244,1.18210,1.18244,1386
2021.07.06,21:30,1.18244,1.18278,1.18215,1.18220,1897
2021.07.06,22:00,1.18220,1.18249,1.18198,1.18241,730
2021.07.06,22:30,1.18241,1.18246,1.18213,1.18235,825
2021.07.06,23:00,1.18235,1.18240,1.18169,1.18212,182
2021.07.06,23:30,1.18210,1.18232,1.18205,1.18209,363
2021.07.07,00:00,1.18209,1.18225,1.18200,1.18210,394
2021.07.07,00:30,1.18210,1.18210,1.18180,1.18199,477
2021.07.07,01:00,1.18199,1.18217,1.18193,1.18212,569
2021.07.07,01:30,1.18215,1.18248,1.18206,1.18221,738
2021.07.07,02:00,1.18222,1.18233,1.18154,1.18194,2452
2021.07.07,02:30,1.18195,1.18219,1.18169,1.18207,3145
2021.07.07,03:00,1.18207,1.18221,1.18174,1.18208,3129
2021.07.07,03:30,1.18209,1.18236,1.18177,1.18229,2337
2021.07.07,04:00,1.18230,1.18249,1.18217,1.18234,1762
2021.07.07,04:30,1.18234,1.18241,1.18192,1.18196,1545
2021.07.07,05:00,1.18196,1.18228,1.18185,1.18221,1070
2021.07.07,05:30,1.18222,1.18249,1.18217,1.18246,797
2021.07.07,06:00,1.18248,1.18266,1.18243,1.18262,754
2021.07.07,06:30,1.18261,1.18262,1.18184,1.18234,2230
2021.07.07,07:00,1.18233,1.18298,1.18220,1.18256,1879
2021.07.07,07:30,1.18255,1.18345,1.18250,1.18304,2189
2021.07.07,08:00,1.18304,1.18304,1.18217,1.18282,4235
2021.07.07,08:30,1.18282,1.18306,1.18221,1.18267,3031
2021.07.07,09:00,1.18267,1.18298,1.18128,1.18240,4922
2021.07.07,09:30,1.18240,1.18275,1.18117,1.18253,5247
2021.07.07,10:00,1.18253,1.18320,1.18226,1.18247,4612
2021.07.07,10:30,1.18247,1.18263,1.18148,1.18238,3496
2021.07.07,11:00,1.18238,1.18303,1.18173,1.18219,3947
2021.07.07,11:30,1.18219,1.18290,1.18202,1.18286,2504
2021.07.07,12:00,1.18287,1.18302,1.18208,1.18234,3288
2021.07.07,12:30,1.18233,1.18237,1.18185,1.18200,2508
2021.07.07,13:00,1.18200,1.18227,1.18176,1.18186,2184
2021.07.07,13:30,1.18186,1.18258,1.18149,1.18225,2626
2021.07.07,14:00,1.18225,1.18358,1.18219,1.18275,4693
2021.07.07,14:30,1.18276,1.18280,1.18123,1.18157,5543
2021.07.07,15:00,1.18157,1.18183,1.18055,1.18096,5522
2021.07.07,15:30,1.18097,1.18133,1.17999,1.18048,7948
2021.07.07,16:00,1.18049,1.18056,1.17845,1.17848,7910
2021.07.07,16:30,1.17848,1.17995,1.17815,1.17985,8636
2021.07.07,17:00,1.17985,1.18008,1.17917,1.17957,6146
2021.07.07,17:30,1.17956,1.18037,1.17920,1.18028,4325
2021.07.07,18:00,1.18028,1.18055,1.17952,1.18017,3145
2021.07.07,18:30,1.18017,1.18043,1.17986,1.18001,2061
2021.07.07,19:00,1.18001,1.18040,1.17983,1.18016,1945
2021.07.07,19:30,1.18016,1.18049,1.18008,1.18014,2048
2021.07.07,20:00,1.18013,1.18198,1.17977,1.18107,12747
2021.07.07,20:30,1.18107,1.18107,1.18041,1.18053,3902
2021.07.07,21:00,1.18053,1.18069,1.18010,1.18043,2517
2021.07.07,21:30,1.18043,1.18061,1.17920,1.17950,3407
2021.07.07,22:00,1.17951,1.17963,1.17892,1.17916,2058
2021.07.07,22:30,1.17916,1.17941,1.17901,1.17901,833
2021.07.07,23:00,1.17900,1.17962,1.17898,1.17923,188
